0.57735,0.57735,0.57735,0,
0,0,-1,4.78594,
0.913835,0.0228005,-0.405446,1.75908,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0,0,-1,4.73157,
0.995188,-0.0754748,0.0624908,1.11471,
0,0,-1,4.75271,
0.997236,-0.0494468,0.0554635,1.17017,
0,0,1,4.77996,
0.57735,0.57735,0.57735,0,
0.992344,-0.110947,0.0542654,1.19899,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.000176879,0.0515576,-0.99867,4.77516,
0.57735,0.57735,0.57735,0,
-0.517162,-0.80645,0.286673,1.11253,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-4.55549e-06,0.276393,0.961045,4.57431,
0.57735,0.57735,0.57735,0,
0.99651,-0.0793553,0.025903,1.23979,
-4.55549e-06,0.276393,0.961045,4.57431,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.974517,-0.220714,0.0400292,1.07214,
0.57735,0.57735,0.57735,0,
1,0,0,1.10723,
-0.934418,-0.303703,0.186084,1.31355,
0.57735,0.57735,0.57735,0,
-0.962455,0,0.271443,1.68493,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.48257,-0.102883,-0.869794,1.84467,
0.167837,-0.984631,-0.0483052,1.05317,
-0.48257,-0.102883,-0.869794,1.84467,
0.167837,-0.984631,-0.0483052,1.05317,
-0.48257,-0.102883,-0.869794,1.84467,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0158215,-0.999449,-0.0291635,1.01848,
-0.671495,-0.00663169,0.740979,2.23823,
0.57735,0.57735,0.57735,0,
0.809005,-0.587801,-6.50213e-06,2.2436,
-0.992651,-0.0580726,0.106168,1.66374,
0.57735,0.57735,0.57735,0,
0.997618,0,-0.0689817,2.6551,
-0.780408,-0.134728,0.610583,2.19114,
0.57735,0.57735,0.57735,0,
1,0,0,2.63563,
-0.250517,0.533272,0.807999,2.27926,
0.57735,0.57735,0.57735,0,
0.949352,-0.30852,0.0595446,2.55544,
0.57735,0.57735,0.57735,0,
-0.231846,0.534893,0.812488,2.27305,
0.57735,0.57735,0.57735,0,
0,0,-1,4.99981,
0.57735,0.57735,0.57735,0,
-0.226144,0.537766,0.812199,2.26974,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0,0,-1,4.93883,
0.988247,-0.0756074,0.132857,1.34083,
1,-0,0,2.49501,
-0.795054,0.551967,-0.251439,1.15852,
0.57735,0.57735,0.57735,0,
0,0,-1,4.99981,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.630412,-0.330825,0.702236,1.29264,
0.57735,0.57735,0.57735,0,
0,-0,-1,4.99632,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.905269,-0.131783,0.403883,2.02157,
0.57735,0.57735,0.57735,0,
0,0,-1,4.78594,
-0.777641,0.259884,0.57248,2.23297,
0.57735,0.57735,0.57735,0,
-0.167833,-0.984631,-0.0483042,1.04611,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.969576,-0.244717,-0.00603385,1.42204,
0.57735,0.57735,0.57735,0,
0.444326,0.895044,0.038335,1.38747,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.995609,-0.0507294,0.0786714,1.57186,
0.57735,0.57735,0.57735,0,
0,0,-1,4.99981,
0.57735,0.57735,0.57735,0,
-0.996043,-0.0507563,0.0729517,1.56372,
0.57735,0.57735,0.57735,0,
-0.0158201,-0.999449,-0.0291711,1.01327,
-0.996082,-0.0503695,0.0726878,1.56334,
0.57735,0.57735,0.57735,0,
-0.422615,0.906309,0,1.27012,
0.57735,0.57735,0.57735,0,
-0.996082,-0.0503695,0.0726878,1.56334,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
1,0,0,1.70949,
-0.235358,0.0857792,0.968116,2.29934,
0.57735,0.57735,0.57735,0,
0.0148964,-0.999889,0,1.00676,
0.821914,-0.00988832,0.569526,1.12083,
0.57735,0.57735,0.57735,0,
0,0,-1,4.93883,
0.991204,0.0643176,-0.115666,1.53317,
-1.35971e-06,9.45889e-07,-1,4.99981,
0.57735,0.57735,0.57735,0,
0.990493,0.0651666,-0.121146,1.54087,
-0.0388188,0.523937,0.850872,4.23445,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.844351,0.0841549,0.529139,2.06205,
0.57735,0.57735,0.57735,0,
0,0,1,4.77996,
0.57735,0.57735,0.57735,0,
-0.844351,0.0841549,0.529139,2.06205,
0.57735,0.57735,0.57735,0,
0,0,1,4.77996,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.218659,0.0551618,0.974241,2.29362,
0.57735,0.57735,0.57735,0,
0,0,-1,4.97853,
0.988117,-0.142961,-0.056451,1.49455,
0,-0,-1,4.99632,
0.983961,-0.178094,-0.0101973,1.42673,
0,0.742679,0.669647,3.41339,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.967447,0.246972,-0.055238,1.34915,
-0.19352,-0.972874,-0.12675,1.16028,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.248965,0.0468158,0.96738,2.28806,
0.57735,0.57735,0.57735,0,
-0.140144,-0.627463,-0.76593,3.84,
-0.341918,0.0741112,0.936803,2.30362,
0.57735,0.57735,0.57735,0,
-0.251572,0.967569,-0.0228674,0.993704,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.272129,0.01722,0.962107,2.26621,
0.57735,0.57735,0.57735,0,
0,0,-1,4.99981,
0.57735,0.57735,0.57735,0,
-0.271613,0.0176363,0.962245,2.26527,
0.57735,0.57735,0.57735,0,
-0.422618,0.906308,0,1.12316,
0.57735,0.57735,0.57735,0,
-0.271613,0.0176363,0.962245,2.26527,
0.57735,0.57735,0.57735,0,
-0.422618,0.906308,0,1.12316,
0.57735,0.57735,0.57735,0,
-0.271613,0.0176363,0.962245,2.26527,
0.57735,0.57735,0.57735,0,
-0.422618,0.906308,0,1.12316,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.805989,0.131902,0.577047,1.89389,
0.57735,0.57735,0.57735,0,
2.8313e-06,-1,6.83531e-06,0.488734,
-0.833484,0.0427943,0.550885,2.08636,
0.57735,0.57735,0.57735,0,
-0,-0.999534,-0.0305308,0.843443,
-0.67687,-0.0845941,0.731225,2.20975,
0.57735,0.57735,0.57735,0,
1,-0,0,2.1001,
-0.692861,-0.161858,0.702671,2.19401,
0.57735,0.57735,0.57735,0,
1,0,0,2.23396,
-0.343249,0.280597,0.896351,2.31499,
0.57735,0.57735,0.57735,0,
-0.167832,-0.984631,-0.0483034,0.954806,
0.57735,0.57735,0.57735,0,
-0.343249,0.280597,0.896351,2.31499,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
1,-0,0,2.1001,
-0.102878,0.157041,0.982219,2.26228,
0.57735,0.57735,0.57735,0,
-0.167809,-0.984636,-0.048292,0.943528,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.536231,-0.10946,0.836944,2.23701,
0.57735,0.57735,0.57735,0,
-0,-1,0,0.833974,
-0.499242,-0.0391441,0.865578,2.246,
0.57735,0.57735,0.57735,0,
0.113624,-0.99078,-0.073782,0.938399,
-0.499242,-0.0391441,0.865578,2.246,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.113625,-0.99078,-0.0737819,0.938399,
-0.360926,-0.0168335,0.932443,2.28092,
0.57735,0.57735,0.57735,0,
0.113625,-0.99078,-0.0737819,0.938399,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.838851,0.0111553,0.544246,2.06083,
0.57735,0.57735,0.57735,0,
0,0,-1,4.58237,
0.956709,-0.282495,0.0700346,1.35861,
1,-0,0,2.06358,
0.946532,-0.311309,0.0846383,1.36118,
-0.404662,-0.907313,-0.114157,1.15422,
0.57735,0.57735,0.57735,0,
0.946532,-0.311309,0.0846383,1.36118,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
2.8313e-06,-1,6.83531e-06,0.488734,
0.242563,-0.444175,-0.86248,2.19531,
-0.404662,-0.907313,-0.114157,1.05126,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.846729,0.00878578,0.531952,2.02585,
0.57735,0.57735,0.57735,0,
0.999915,0.0130694,-0,2.09933,
-0.894911,-0.446006,0.0146168,1.35632,
0.57735,0.57735,0.57735,0,
-0,-1,-0,0.529593,
-0.947198,-0.320228,0.0164488,1.42144,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.110037,-0.947548,-0.300075,1.47448,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.839621,0.0106015,0.54307,1.99297,
0.57735,0.57735,0.57735,0,
-0,-1,0,0.554234,
-0.315721,-0.204701,0.926508,2.17838,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
1,0,0,1.98181,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.806593,0.0785936,0.585858,1.71944,
0.57735,0.57735,0.57735,0,
0.89264,-0.45077,0,1.94406,
-0.320361,-0.159007,-0.933855,1.93138,
0,-1,0,0.441543,
-0.348438,-0.0876748,-0.933223,1.90972,
1,-0,0,2.14421,
-0.321887,-0.0945343,-0.942047,1.9241,
0,0,-1,4.58019,
-0.338859,-0.101249,-0.935373,1.90836,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0,-0,-1,4.58237,
0.43151,-0.0953345,-0.897056,2.26876,
0.124284,0.511645,-0.850161,4.17322,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.994139,-0.107455,0.0118391,1.43896,
0.57735,0.57735,0.57735,0,
-0,-0,-1,4.58019,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.999492,0.0309967,-0.00745927,1.46828,
-0,-1,0,0.412234,
0.996988,0.0758242,0.0162867,1.4302,
1,-0,0,2.16493,
0.960891,0.150835,0.232242,1.00657,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
1,0,0,2.04854,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.999442,-0.0334088,0.00066896,1.47497,
1,0,-0,2.1919,
-0.924158,-0.181818,-0.335969,0.700395,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0,0,-1,4.63333,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.802397,-0.104338,-0.587598,1.14473,
0,-1,0,0.441543,
-0.363878,-0.182334,-0.913426,1.90247,
0,0,-1,4.58019,
-0.366988,-0.194607,-0.909642,1.89844,
0.431902,0.58455,-0.686849,3.34657,
-0.366988,-0.194607,-0.909642,1.89844,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.897738,0.236211,-0.371848,2.41262,
0.57735,0.57735,0.57735,0,
0.204196,-0.947353,-0.24663,1.38257,
-0.897738,0.236211,-0.371848,2.41262,
0.57735,0.57735,0.57735,0,
0.204196,-0.947353,-0.24663,1.38257,
-0.897738,0.236211,-0.371848,2.41262,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.754204,-0.630268,0.184223,1.03449,
0.161362,-0.810753,-0.562709,1.03299,
0.78688,0.0473727,0.615285,1.71306,
0.57735,0.57735,0.57735,0,
-0.749118,0.662437,-9.2268e-07,1.21788,
-0.0201217,-0.33786,0.940981,1.41309,
0.57735,0.57735,0.57735,0,
0.401345,-0.0997213,0.910482,2.40588,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.573521,-0.185548,0.797901,0.741193,
0.57735,0.57735,0.57735,0,
0,0.749118,0.662437,1.57675,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.201689,-0.0589514,-0.977674,1.1798,
1.36176e-06,-0.74912,-0.662435,1.12897,
0.115133,-0.491489,0.86324,1.43395,
0.57735,0.57735,0.57735,0,
0.161364,0.810753,-0.562709,1.10696,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.176444,-0.977429,-0.116186,0.684028,
0.57735,0.57735,0.57735,0,
0.401344,-0.0997284,-0.910482,1.69716,
0.57735,0.57735,0.57735,0,
-0.51032,-0.85921,0.036488,0.934094,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.910482,0.401345,0.0997283,1.45136,
0.0481,-0.660876,-0.748952,1.10853,
-0.434988,-0.886871,-0.155709,0.915539,
-0.489495,0.4459,0.749378,0.815288,
0.57735,0.57735,0.57735,0,
0.35125,-0.889129,0.293383,1.06706,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.691831,-0.173432,0.700922,1.70685,
0.57735,0.57735,0.57735,0,
-0.57337,-0.804289,-0.156098,1.04343,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.774286,0.252126,-0.580442,1.60691,
-0,-0.74912,-0.662434,1.12621,
0.57735,0.57735,0.57735,0,
-0.774286,0.252126,-0.580442,1.60691,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.749118,0.662437,-1.00033e-06,1.21788,
-0.142274,-0.169562,0.975196,1.34584,
0.57735,0.57735,0.57735,0,
-0.664707,-0.747104,0,1.13707,
0.57735,0.57735,0.57735,0,
-0.212108,-0.270222,0.939143,1.26174,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.985605,-0.137282,-0.0986702,1.51384,
-0.0884136,0.216166,0.972345,1.37722,
0.57735,0.57735,0.57735,0,
-0.985605,-0.137282,-0.0986702,1.51384,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.294961,0.154747,-0.942895,1.75673,
0.872171,0.406621,-0.271986,2.68386,
0.0360222,0.0134937,0.99926,2.10889,
0.57735,0.57735,0.57735,0,
0,0,-1,4.75271,
0.977404,0.0959569,0.188342,1.22874,
0,-1,7.17486e-07,1.05445,
0.980204,0.0724425,0.184261,1.24827,
-0.0203668,-0.999793,1.6594e-06,1.0884,
0.991448,0.125396,-0.0361484,1.55238,
0,-0,-1,4.93883,
0.998811,0.0133809,0.0468806,1.47042,
-0.160628,0.98465,-0.068281,1.28502,
0.57735,0.57735,0.57735,0,
0.998811,0.0133809,0.0468806,1.47042,
-0.160628,0.98465,-0.068281,1.28502,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.986769,0.140969,-0.0800856,1.61395,
-0.160629,0.98465,-0.0682812,1.30279,
0.57735,0.57735,0.57735,0,
0.986769,0.140969,-0.0800856,1.61395,
-0.160629,0.98465,-0.0682812,1.30279,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.975417,0.0129806,0.219985,1.23356,
0,-0,-1,4.99981,
0.77567,0.631138,4.91504e-05,1.15987,
-0,0,1,4.99981,
0.57735,0.57735,0.57735,0,
0.77567,0.631138,4.91504e-05,1.15987,
-0,0,1,4.99981,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.981056,0.00748672,0.193581,1.29256,
0,-1,7.17486e-07,1.05445,
0.981177,0.00831572,0.192929,1.29401,
0,-1,7.17486e-07,1.05445,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.132523,-0.496053,-0.858119,2.22752,
0.00736122,-0.999973,4.26556e-06,1.08192,
0.15106,-0.446495,-0.881943,2.25203,
0.00736228,-0.999973,4.46912e-06,1.0814,
0.150744,-0.446476,-0.882006,2.25206,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0239248,-1.9907e-05,0.999714,4.8049,
0.57735,0.57735,0.57735,0,
-0.825371,0.0991802,0.555811,2.16729,
0.57735,0.57735,0.57735,0,
0.0239248,-1.9907e-05,0.999714,4.8049,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.97998,-0.0392851,0.195182,1.30773,
-0.15372,-0.970568,-0.185387,1.38426,
0.978694,-0.0255926,0.203724,1.28734,
-0.996195,0.087152,0,2.57776,
0.57735,0.57735,0.57735,0,
0.978812,-0.0285357,0.202765,1.29019,
-0.996195,0.087152,0,2.57776,
0.57735,0.57735,0.57735,0,
0.978812,-0.0285357,0.202765,1.29019,
-0.996195,0.087152,0,2.57776,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.974843,-0.221097,-0.0282517,1.68742,
1,7.21345e-05,3.12583e-06,2.56708,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.15142,0.90833,0.389883,1.62215,
0.57735,0.57735,0.57735,0,
0.168444,-0.984607,0.0466562,1.28969,
0.631573,0.0489942,-0.773766,2.25862,
-0.167786,0.984638,-0.0483263,1.28924,
0.57735,0.57735,0.57735,0,
0.631573,0.0489942,-0.773766,2.25862,
-0.167786,0.984638,-0.0483263,1.28924,
0.57735,0.57735,0.57735,0,
0.631573,0.0489942,-0.773766,2.25862,
-0.167786,0.984638,-0.0483263,1.28924,
0.57735,0.57735,0.57735,0,
0.631573,0.0489942,-0.773766,2.25862,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.00736068,-0.999973,0,1.08211,
-0.0199165,-0.994403,0.10376,0.746037,
0.57735,0.57735,0.57735,0,
0.00736377,-0.999973,4.75498e-06,1.08192,
-0.0191925,-0.994314,0.104746,0.744326,
0.57735,0.57735,0.57735,0,
-3.31071e-06,-0.0530278,0.998593,4.77718,
0.57735,0.57735,0.57735,0,
-0.0191925,-0.994314,0.104746,0.744326,
0.57735,0.57735,0.57735,0,
-3.31071e-06,-0.0530278,0.998593,4.77718,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0441819,0.000983036,0.999023,2.0248,
0.57735,0.57735,0.57735,0,
1,7.21345e-05,2.8677e-06,2.56708,
-0.148178,0.0230294,0.988693,2.11766,
0.57735,0.57735,0.57735,0,
0.155742,8.96226e-06,-0.987798,4.71639,
-0.680581,-0.242795,0.691274,2.20837,
0.57735,0.57735,0.57735,0,
0,-1,-0,1.03917,
-0.722096,-0.155976,0.67398,2.24374,
0.57735,0.57735,0.57735,0,
0,-1,-0,1.08718,
-0.691109,-0.0879241,0.717383,2.28896,
0.57735,0.57735,0.57735,0,
0.167867,-0.984625,0.0483175,1.20269,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.840726,0.0400371,0.539978,2.23638,
0.57735,0.57735,0.57735,0,
0.98396,-0.178388,0,2.98771,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.788659,0.276207,0.549296,2.25433,
0.57735,0.57735,0.57735,0,
0,-1,-0,1.02153,
-0.95672,-0.0219005,-0.290186,1.22287,
0.57735,0.57735,0.57735,0,
0,0,-1,4.73157,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.923295,-0.146684,-0.35498,2.08815,
-0.167832,-0.984631,-0.0483041,1.03698,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.112201,0.0323705,0.993158,2.02102,
0.57735,0.57735,0.57735,0,
-0.00330231,-0.999994,-0.00119063,1.02273,
-0.142342,0.0226223,0.989559,2.02637,
0.57735,0.57735,0.57735,0,
-0.167838,-0.98463,-0.0483017,1.12989,
0.57735,0.57735,0.57735,0,
-0.142342,0.0226223,0.989559,2.02637,
0.57735,0.57735,0.57735,0,
-0.167838,-0.98463,-0.0483017,1.12989,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0981298,-0.0187745,0.994996,2.00657,
0.57735,0.57735,0.57735,0,
0.00219228,-0.999997,-0.000703911,1.0234,
-0.155704,6.32942e-05,0.987804,2.01677,
0.57735,0.57735,0.57735,0,
0.00219228,-0.999997,-0.000703911,1.0234,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.029996,-0.0460811,0.998487,1.98548,
0.57735,0.57735,0.57735,0,
-0.16786,-0.984627,-0.0482978,1.11718,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.180924,-0.00379935,0.98349,1.96075,
0.57735,0.57735,0.57735,0,
0.0021928,-0.999997,-0.000703896,1.02463,
0.133389,0.108494,0.985107,2.05525,
0.57735,0.57735,0.57735,0,
0.157491,-0.986086,0.0532034,1.29351,
0.148104,0.0962685,0.984275,2.05452,
0.57735,0.57735,0.57735,0,
0.15749,-0.986086,0.0532031,1.17289,
0.148104,0.0962685,0.984275,2.05452,
0.57735,0.57735,0.57735,0,
0.15749,-0.986086,0.0532031,1.17289,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.109155,0.025996,0.993685,2.00513,
0.57735,0.57735,0.57735,0,
0,-0,-1,4.73157,
-0.992703,-0.11789,0.0253695,1.54619,
0.57735,0.57735,0.57735,0,
0,-1,0,1.08687,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.350878,0.0153092,-0.936296,1.64385,
-0.00576746,-0.999959,-0.00695076,1.08308,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.229343,-0.1317,0.964395,1.85134,
0.57735,0.57735,0.57735,0,
0.927707,-0.373014,-0.0148313,2.33196,
0.20094,-0.127471,0.971275,1.86569,
0.57735,0.57735,0.57735,0,
-0.167809,-0.984636,-0.048292,0.946673,
0.57735,0.57735,0.57735,0,
0.20094,-0.127471,0.971275,1.86569,
0.57735,0.57735,0.57735,0,
-0.167809,-0.984636,-0.048292,0.946673,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.160997,0.13509,0.977666,2.00534,
0.57735,0.57735,0.57735,0,
-0.172539,-0.980037,-0.0987834,0.939421,
0.57735,0.57735,0.57735,0,
0.161186,0.133004,0.977921,2.00478,
0.57735,0.57735,0.57735,0,
0.0899065,0.9945,0.0537254,0.913236,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0600676,-0.118509,-0.991135,1.79332,
0.186517,-0.981253,0.0485159,1.31691,
-0.0275582,-0.0770296,-0.996648,1.69389,
0,-1,0,1.08718,
-0.104874,0.0493477,0.99326,1.89138,
0.57735,0.57735,0.57735,0,
1,2.56037e-07,-3.05079e-07,2.10011,
-0.0671125,0.0346773,0.997143,1.88809,
0.57735,0.57735,0.57735,0,
0.23881,-0.965719,0.101772,1.32877,
-0.0320414,-0.0515762,-0.998155,1.6458,
0,-1,0,1.08718,
-0.0311901,-0.0513571,-0.998193,1.64749,
0.098879,0.643377,-0.759137,2.1645,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0465529,0.0752867,0.996075,2.00665,
0.57735,0.57735,0.57735,0,
1,4.66e-06,-4.91112e-07,2.10011,
-0.0470559,0.0750835,0.996066,2.00826,
0.57735,0.57735,0.57735,0,
0.23881,-0.965719,0.101772,1.32877,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0689144,-0.0694921,-0.995199,1.85398,
0,0,-1,3.11837,
0.119467,-0.0779907,-0.98977,2.05597,
0.15749,-0.986086,0.053203,1.21361,
0.119467,-0.0779907,-0.98977,2.05597,
0.15749,-0.986086,0.053203,1.21361,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.126637,0.0122496,0.991873,1.49145,
0.57735,0.57735,0.57735,0,
-0.0103277,0,-0.999947,2.60272,
0.699092,-0.0797196,-0.710574,1.87986,
0.157505,-0.986084,0.0532026,1.18142,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.203215,-0.0958772,-0.974429,1.59423,
0.000139226,-0.999999,0.00139226,1.08728,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.498307,-0.00582365,-0.866981,0.919648,
-0.00446989,-0.999988,0.00218482,1.01437,
-0.634523,-0.000839323,-0.772904,0.745379,
0.266779,-0.959866,0.0865192,1.28858,
-0.126588,-0.0104387,-0.991901,1.65654,
0.784385,0.620274,-0.000102906,2.10788,
0.57735,0.57735,0.57735,0,
-0.126588,-0.0104387,-0.991901,1.65654,
0.784385,0.620274,-0.000102906,2.10788,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.169627,-0.0122462,0.985432,1.75016,
0.57735,0.57735,0.57735,0,
1,0,-0,2.24919,
-0.209159,-0.0135202,0.977788,1.78739,
0.57735,0.57735,0.57735,0,
0.78438,0.620281,-0.000102606,2.10265,
0.57735,0.57735,0.57735,0,
-0.209159,-0.0135202,0.977788,1.78739,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
